landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.3729444742202759,0.5329683423042297,-9.560226743587918e-08,0.48778101801872253,0.5623764395713806,-0.034656066447496414,0.5815359354019165,0.604637622833252,-0.07021883130073547,0.6220619082450867,0.6631475687026978,-0.10317311435937881,0.6134058237075806,0.7236286401748657,-0.13180802762508392,0.625477135181427,0.4536139667034149,-0.09550527483224869,0.6148899793624878,0.6692168712615967,-0.1504424810409546,0.5702913403511047,0.7394004464149475,-0.17119520902633667,0.5434544682502747,0.7403297424316406,-0.18274426460266113,0.5518079996109009,0.4257183074951172,-0.10811600089073181,0.5273783802986145,0.7248325943946838,-0.1564846932888031,0.4808272421360016,0.7482431530952454,-0.15405966341495514,0.4651322662830353,0.6940109133720398,-0.15326973795890808,0.46629422903060913,0.4279973804950714,-0.12375397235155106,0.4478846788406372,0.7133617401123047,-0.1707349717617035,0.4224117696285248,0.7219768762588501,-0.1546902358531952,0.4206739068031311,0.6679244637489319,-0.14153461158275604,0.3809899687767029,0.4497312307357788,-0.14329354465007782,0.37675389647483826,0.6671878695487976,-0.18049442768096924,0.3676963448524475,0.6865181922912598,-0.17470397055149078,0.3701172173023224,0.6538279056549072,-0.16609813272953033,3
0.7627725601196289,0.6631724834442139,8.218265179493756e-07,0.6982372999191284,0.6115174293518066,-0.0387410931289196,0.6555963754653931,0.5179423689842224,-0.07284770160913467,0.6516197323799133,0.4251561164855957,-0.09626453369855881,0.6662874817848206,0.3574613928794861,-0.11985079199075699,0.6583752036094666,0.5931135416030884,-0.1312239170074463,0.6362119317054749,0.49452391266822815,-0.17677700519561768,0.6284326910972595,0.39799612760543823,-0.19683510065078735,0.6271964311599731,0.3190024197101593,-0.20740656554698944,0.7087814211845398,0.5899458527565002,-0.1264212429523468,0.6722843050956726,0.5064752101898193,-0.17009297013282776,0.6497615575790405,0.39273011684417725,-0.17996282875537872,0.6325795650482178,0.2980928122997284,-0.18655860424041748,0.7615652084350586,0.5741657614707947,-0.1190832257270813,0.724801778793335,0.49823057651519775,-0.15505045652389526,0.6965411305427551,0.40308940410614014,-0.16071617603302002,0.677379846572876,0.3310087323188782,-0.16227425634860992,0.8113322854042053,0.5488669872283936,-0.11310458928346634,0.7754446268081665,0.49072781205177307,-0.14335669577121735,0.7451019883155823,0.43245869874954224,-0.1527991145849228,0.7239658832550049,0.3839097023010254,-0.15709137916564941,3
0.7381322383880615,0.6202625036239624,1.062572891896707e-06,0.6790754199028015,0.5795600414276123,-0.05567844957113266,0.6395589113235474,0.5162734985351562,-0.10350337624549866,0.63405442237854,0.4398971199989319,-0.13733786344528198,0.6415755748748779,0.3636135458946228,-0.17075803875923157,0.6424329876899719,0.5718945860862732,-0.15736153721809387,0.6305515170097351,0.5002227425575256,-0.21708250045776367,0.620039701461792,0.4034854769706726,-0.24923060834407806,0.6209233999252319,0.3212067484855652,-0.26790666580200195,0.6932724118232727,0.5672000050544739,-0.14827369153499603,0.6699410080909729,0.5186059474945068,-0.20951487123966217,0.6490613222122192,0.40673530101776123,-0.22945047914981842,0.6360864043235779,0.3086583912372589,-0.24176904559135437,0.744512677192688,0.5492140054702759,-0.13721589744091034,0.7150886654853821,0.5096797347068787,-0.18543381989002228,0.6829060912132263,0.4235435128211975,-0.18898488581180573,0.6610614061355591,0.34675389528274536,-0.18822593986988068,0.7895605564117432,0.5256550312042236,-0.12902386486530304,0.7569279670715332,0.5031164884567261,-0.16610978543758392,0.7181025147438049,0.4652129113674164,-0.17239664494991302,0.6886342167854309,0.42471760511398315,-0.174080953001976,3
0.7676683068275452,0.6662523746490479,7.976861979841487e-07,0.7390472292900085,0.6100615859031677,-0.041420355439186096,0.7041418552398682,0.5234139561653137,-0.0746179148554802,0.6829736828804016,0.4381802976131439,-0.09701070934534073,0.6773408651351929,0.37066054344177246,-0.11920510232448578,0.683021605014801,0.6031628847122192,-0.12996967136859894,0.6535219550132751,0.4970250129699707,-0.17400962114334106,0.6362682580947876,0.3984713554382324,-0.1917029172182083,0.6242882013320923,0.322673499584198,-0.20005042850971222,0.6985928416252136,0.6102660894393921,-0.12212672829627991,0.6615609526634216,0.5226734280586243,-0.1653129756450653,0.6428043842315674,0.4054652452468872,-0.17531251907348633,0.6281434297561646,0.3123105764389038,-0.18045571446418762,0.7229146957397461,0.5998729467391968,-0.11172781884670258,0.67844557762146,0.5276302099227905,-0.14738455414772034,0.6561322212219238,0.4213928282260895,-0.15378394722938538,0.6427005529403687,0.33965402841567993,-0.15482281148433685,0.7486047148704529,0.5775117874145508,-0.1027379259467125,0.7052705883979797,0.5178017020225525,-0.1310449093580246,0.6769609451293945,0.45157837867736816,-0.13939246535301208,0.6581211686134338,0.3967429995536804,-0.14243853092193604,3
0.6662818193435669,0.5900259017944336,-6.351206707222445e-07,0.6328160166740417,0.5882998704910278,-0.056528277695178986,0.6093871593475342,0.5340073108673096,-0.08483897894620895,0.6324542164802551,0.5066525340080261,-0.10305669158697128,0.6524757146835327,0.49705255031585693,-0.11262847483158112,0.5718517899513245,0.377999484539032,-0.0779656395316124,0.6093248724937439,0.4883815348148346,-0.1329331398010254,0.6251519918441772,0.5436679720878601,-0.15811020135879517,0.6229994297027588,0.5341011881828308,-0.17071551084518433,0.6346298456192017,0.35672640800476074,-0.07037944346666336,0.6900647282600403,0.5629267692565918,-0.12646783888339996,0.6770227551460266,0.6234894394874573,-0.13426968455314636,0.6413595676422119,0.5791417956352234,-0.13039752840995789,0.6987907290458679,0.3789951801300049,-0.0690578892827034,0.7379059791564941,0.5666356086730957,-0.11635046452283859,0.7188048362731934,0.6073766946792603,-0.09677667915821075,0.6868505477905273,0.5693286657333374,-0.07447623461484909,0.7535545229911804,0.41828474402427673,-0.07445376366376877,0.7821139097213745,0.5718037486076355,-0.1168706938624382,0.7635293006896973,0.6156142950057983,-0.1125803217291832,0.7463660836219788,0.5886565446853638,-0.09687311947345734,3
0.7212822437286377,0.6105453372001648,1.454590847771442e-08,0.6685070395469666,0.6206813454627991,-0.052015721797943115,0.6347095370292664,0.591520369052887,-0.08673197776079178,0.6698572039604187,0.557431697845459,-0.11300387978553772,0.7028535604476929,0.5135778784751892,-0.13404424488544464,0.6042882204055786,0.423932284116745,-0.08867013454437256,0.6331501603126526,0.4307771325111389,-0.15381985902786255,0.6507331728935242,0.38136473298072815,-0.20159761607646942,0.6663995385169983,0.31976354122161865,-0.2331230193376541,0.6769259572029114,0.3658779263496399,-0.08238056302070618,0.7083451151847839,0.5886236429214478,-0.1491948366165161,0.6907716393470764,0.6280391216278076,-0.16657349467277527,0.6658494472503662,0.5992038249969482,-0.17002998292446136,0.7491147518157959,0.37113678455352783,-0.08106791228055954,0.7707511186599731,0.5886663794517517,-0.12620463967323303,0.7435221076011658,0.6044962406158447,-0.09862012416124344,0.7125575542449951,0.5625019669532776,-0.07240977883338928,0.8061813116073608,0.39941298961639404,-0.08824943751096725,0.8166764378547668,0.5749629735946655,-0.13169986009597778,0.7977486252784729,0.6104311347007751,-0.1215728223323822,0.7818158864974976,0.5801976323127747,-0.10032840073108673,3
0.744337797164917,0.6196511387825012,-1.2297056173338206e-07,0.6973442435264587,0.6270862817764282,-0.04560688138008118,0.6765131950378418,0.6022346019744873,-0.08492402732372284,0.7247888445854187,0.5842546224594116,-0.11999935656785965,0.7671252489089966,0.5577669739723206,-0.15382516384124756,0.6587802767753601,0.4280942678451538,-0.07305735349655151,0.6573623418807983,0.3840479850769043,-0.11944426596164703,0.6504905223846436,0.33850258588790894,-0.1543431431055069,0.647631049156189,0.301236093044281,-0.18116049468517303,0.711586058139801,0.38421767950057983,-0.0723063126206398,0.7311410903930664,0.5122807025909424,-0.12321723252534866,0.7251765131950378,0.5857465267181396,-0.13721120357513428,0.7172315120697021,0.5967139601707458,-0.1425870805978775,0.7655766010284424,0.39627522230148315,-0.07580327987670898,0.7783927321434021,0.5463143587112427,-0.11387515813112259,0.7645294666290283,0.6013535857200623,-0.09826846420764923,0.7517483830451965,0.5974091291427612,-0.08491358906030655,0.8127719759941101,0.4307268559932709,-0.0858948603272438,0.8150845170021057,0.5605383515357971,-0.11669681966304779,0.8026494383811951,0.6095897555351257,-0.10847979784011841,0.7948619723320007,0.6076595187187195,-0.09646688401699066,3
0.7534016966819763,0.6619298458099365,9.169336294689856e-07,0.6952515840530396,0.6102666854858398,-0.026343250647187233,0.6476481556892395,0.5453623533248901,-0.05971622094511986,0.625752866268158,0.47859930992126465,-0.08679643273353577,0.6246997117996216,0.41339054703712463,-0.11399637907743454,0.6334572434425354,0.6010106205940247,-0.10844331979751587,0.604843020439148,0.5059070587158203,-0.15332703292369843,0.5948688387870789,0.4171774387359619,-0.17417636513710022,0.5913606882095337,0.3488757014274597,-0.18489593267440796,0.6796218752861023,0.605022132396698,-0.11240625381469727,0.6557154059410095,0.49535074830055237,-0.15574802458286285,0.647188127040863,0.3904612064361572,-0.16657932102680206,0.6414446234703064,0.311519980430603,-0.1718742847442627,0.7330417037010193,0.5951539874076843,-0.11375833302736282,0.7090123891830444,0.4914408326148987,-0.15009626746177673,0.6965108513832092,0.398704469203949,-0.15187695622444153,0.6861810088157654,0.3312804102897644,-0.14957553148269653,0.7862259745597839,0.5759480595588684,-0.11520309746265411,0.7684743404388428,0.49121031165122986,-0.1429203748703003,0.7516993284225464,0.4275689423084259,-0.14539195597171783,0.7371472716331482,0.3783486485481262,-0.14394477009773254,3
0.7455176115036011,0.6495627760887146,8.332535799127072e-07,0.6897403001785278,0.6048601269721985,-0.010885048657655716,0.6524602770805359,0.5346647500991821,-0.03703811392188072,0.6408370137214661,0.4651826322078705,-0.0602189339697361,0.6420095562934875,0.40256237983703613,-0.08585566282272339,0.6469476819038391,0.5428152680397034,-0.0857139602303505,0.635875403881073,0.4406949281692505,-0.12449865788221359,0.6298086643218994,0.3667183518409729,-0.145220085978508,0.6276938915252686,0.30801188945770264,-0.15786579251289368,0.6835061311721802,0.5499202609062195,-0.09870132058858871,0.6756295561790466,0.4384424388408661,-0.13311012089252472,0.6638237237930298,0.36083680391311646,-0.1430482566356659,0.6542197465896606,0.30239444971084595,-0.14996321499347687,0.7294396758079529,0.5536048412322998,-0.10882176458835602,0.7247850894927979,0.44287043809890747,-0.13936947286128998,0.7131918668746948,0.36897552013397217,-0.1428530514240265,0.7008957266807556,0.3125312328338623,-0.14456847310066223,0.7792968153953552,0.5500147342681885,-0.11795996129512787,0.7873961925506592,0.46700194478034973,-0.14205916225910187,0.7796748280525208,0.410788357257843,-0.14375577867031097,0.7707968950271606,0.36603739857673645,-0.14391542971134186,3
0.732487678527832,0.622559130191803,8.016863262128027e-07,0.6799107193946838,0.5801025032997131,-0.01973029226064682,0.6393352150917053,0.5183420777320862,-0.04603637382388115,0.621478259563446,0.4552164375782013,-0.06817828118801117,0.6234115362167358,0.3932499587535858,-0.09083157032728195,0.6304795742034912,0.5489541888237,-0.08282346278429031,0.6109287738800049,0.4546250104904175,-0.11854705959558487,0.6024511456489563,0.37686294317245483,-0.1360262930393219,0.6008847951889038,0.31447213888168335,-0.14549513161182404,0.6734694242477417,0.5502423048019409,-0.08887819200754166,0.6565134525299072,0.4400416314601898,-0.12250043451786041,0.6451992392539978,0.3517502248287201,-0.133548766374588,0.6383532285690308,0.28201067447662354,-0.14006377756595612,0.7243732213973999,0.5418869256973267,-0.09286800026893616,0.713193416595459,0.4322168827056885,-0.1232529729604721,0.7010838389396667,0.348330557346344,-0.12847201526165009,0.6891906261444092,0.28426116704940796,-0.12965203821659088,0.7769955396652222,0.5265166759490967,-0.09658650308847427,0.7715664505958557,0.4367205500602722,-0.12061499059200287,0.7585276365280151,0.3780871033668518,-0.12397383153438568,0.7457112669944763,0.33165907859802246,-0.12399854511022568,3
0.7238547205924988,0.577488124370575,7.821710710231855e-07,0.6728895306587219,0.533364474773407,-0.03633754327893257,0.6290990710258484,0.48521924018859863,-0.07455334812402725,0.6060282588005066,0.4255174994468689,-0.10341302305459976,0.6000320911407471,0.3718220889568329,-0.1318751722574234,0.6191534399986267,0.540595293045044,-0.12399778515100479,0.5945340394973755,0.4954031705856323,-0.1722848266363144,0.5797056555747986,0.40613460540771484,-0.19699247181415558,0.5725699663162231,0.33659225702285767,-0.20883004367351532,0.6673025488853455,0.5371525883674622,-0.12051883339881897,0.6422075629234314,0.4820539653301239,-0.16617970168590546,0.626021146774292,0.36814236640930176,-0.1789526343345642,0.6138127446174622,0.28015804290771484,-0.18478386104106903,0.7175154089927673,0.5137187242507935,-0.11388646811246872,0.6844156980514526,0.4610441029071808,-0.14808546006679535,0.6600930094718933,0.35746341943740845,-0.14809711277484894,0.6433677673339844,0.2781990170478821,-0.14370416104793549,0.7616324424743652,0.4808878004550934,-0.10874741524457932,0.7283871173858643,0.434646338224411,-0.13111360371112823,0.6981459856033325,0.3695858120918274,-0.13013668358325958,0.6774419546127319,0.31139934062957764,-0.12547104060649872,3
0.7046332359313965,0.5506025552749634,-4.996877578378189e-07,0.6428512930870056,0.5521432161331177,-0.060174185782670975,0.5810166001319885,0.5213797092437744,-0.09518399834632874,0.5502705574035645,0.5038028955459595,-0.11937233805656433,0.5286727547645569,0.4984913468360901,-0.13423965871334076,0.5499566793441772,0.3197440803050995,-0.07510007917881012,0.5533865094184875,0.45427405834198,-0.14556671679019928,0.5669804811477661,0.5154850482940674,-0.18974611163139343,0.565214991569519,0.5142344832420349,-0.21359466016292572,0.6219637989997864,0.27862077951431274,-0.06856926530599594,0.6411037445068359,0.47950565814971924,-0.1303631067276001,0.6466349363327026,0.5321717262268066,-0.1430654376745224,0.6340293288230896,0.49055948853492737,-0.14291878044605255,0.6946814060211182,0.2841567397117615,-0.07088945806026459,0.7061015367507935,0.4821998178958893,-0.11578775197267532,0.6919159293174744,0.5284330248832703,-0.09062601625919342,0.674019455909729,0.49562063813209534,-0.06604614108800888,0.7570576667785645,0.31542688608169556,-0.08222535252571106,0.7598801851272583,0.47319847345352173,-0.11683417856693268,0.746473491191864,0.5153588056564331,-0.10671785473823547,0.7359351515769958,0.48842668533325195,-0.08862700313329697,3
0.6989397406578064,0.5485459566116333,-6.626971753576072e-07,0.6329916715621948,0.5591374039649963,-0.06448114663362503,0.5567198395729065,0.5403084754943848,-0.10370583832263947,0.5170945525169373,0.5311263203620911,-0.13145357370376587,0.5090861320495605,0.5051018595695496,-0.14968295395374298,0.5408854484558105,0.3167143166065216,-0.08835997432470322,0.573753297328949,0.46616631746292114,-0.14426705241203308,0.5865048170089722,0.5341483950614929,-0.1732931137084961,0.5735476613044739,0.5106480717658997,-0.19253265857696533,0.6166445016860962,0.27777954936027527,-0.07966949790716171,0.6544941663742065,0.48106133937835693,-0.130854994058609,0.6549195051193237,0.5487120151519775,-0.13687290251255035,0.639880895614624,0.5014485120773315,-0.13771295547485352,0.6926623582839966,0.2809212803840637,-0.07788901031017303,0.7231329679489136,0.47914713621139526,-0.11899382621049881,0.711624801158905,0.5347797870635986,-0.09758251160383224,0.6970915198326111,0.49987393617630005,-0.08046869188547134,0.7575544118881226,0.3073069751262665,-0.0843667984008789,0.7711451053619385,0.4646889865398407,-0.11973404884338379,0.7622053027153015,0.5074999332427979,-0.11594744771718979,0.754414439201355,0.47744840383529663,-0.10647372901439667,3
0.6998343467712402,0.5532789826393127,-8.874728791852249e-07,0.6295482516288757,0.563556432723999,-0.06629208475351334,0.5478249788284302,0.5482538938522339,-0.10610364377498627,0.5025866031646729,0.5240222215652466,-0.1344558596611023,0.5150537490844727,0.4653806984424591,-0.15104396641254425,0.5583913922309875,0.3089444041252136,-0.08656516671180725,0.5913490653038025,0.48191583156585693,-0.12952697277069092,0.5984723567962646,0.5456904172897339,-0.14437997341156006,0.5887976288795471,0.5167492628097534,-0.1550632268190384,0.6355724930763245,0.2784883677959442,-0.07632921636104584,0.669683575630188,0.4910627603530884,-0.12107949703931808,0.662077009677887,0.5503733158111572,-0.12209711968898773,0.6461982727050781,0.5022370219230652,-0.1201883926987648,0.710383415222168,0.28712770342826843,-0.07221930474042892,0.7336928248405457,0.4867647886276245,-0.11352349817752838,0.7143434286117554,0.5367110967636108,-0.09550898522138596,0.6990172266960144,0.49866634607315063,-0.07977095246315002,0.7740837335586548,0.3187985420227051,-0.0758177638053894,0.7867373824119568,0.4632626175880432,-0.10989009588956833,0.7643904089927673,0.5085713267326355,-0.10856159776449203,0.7478669285774231,0.48949873447418213,-0.10141436010599136,3
0.7146432995796204,0.5517586469650269,-7.926763032628514e-07,0.634827733039856,0.5614800453186035,-0.0665748342871666,0.5470317602157593,0.5406046509742737,-0.1059536412358284,0.5011312961578369,0.5139827132225037,-0.1333351731300354,0.5186887383460999,0.4660830795764923,-0.1482354998588562,0.5559749007225037,0.3084692358970642,-0.08778964728116989,0.5876460075378418,0.4803939461708069,-0.12705418467521667,0.6021398901939392,0.5411155819892883,-0.1370169073343277,0.5984647870063782,0.5105043649673462,-0.14429537951946259,0.6357918977737427,0.2792023718357086,-0.07629996538162231,0.6665345430374146,0.49240052700042725,-0.11804621666669846,0.6636097431182861,0.543340802192688,-0.11612079292535782,0.65130215883255,0.4950842559337616,-0.1123022735118866,0.712090015411377,0.2878895401954651,-0.0706409141421318,0.7309353947639465,0.488753080368042,-0.1105673760175705,0.7183464169502258,0.5332363843917847,-0.09232735633850098,0.7056647539138794,0.4917188882827759,-0.0762324407696724,0.7761188745498657,0.3182178735733032,-0.07243005931377411,0.7840970158576965,0.4655700922012329,-0.1046108826994896,0.7704827785491943,0.5047288537025452,-0.10238583385944366,0.7577245235443115,0.47793978452682495,-0.09475657343864441,3
0.715683102607727,0.5626111030578613,-9.12346934001107e-07,0.6410321593284607,0.5756040811538696,-0.06730807572603226,0.5520405769348145,0.559319794178009,-0.10790771245956421,0.5028111934661865,0.5332249402999878,-0.13718925416469574,0.5277554988861084,0.484535276889801,-0.15515363216400146,0.56917804479599,0.32325059175491333,-0.08825372159481049,0.5987883806228638,0.48651155829429626,-0.13006433844566345,0.6065585017204285,0.5500330924987793,-0.1441236436367035,0.599908173084259,0.5231137275695801,-0.1547335684299469,0.6478762626647949,0.28926265239715576,-0.07801984995603561,0.6779295206069946,0.4953438341617584,-0.12096067517995834,0.6717355251312256,0.5521247386932373,-0.12091422826051712,0.6574892997741699,0.5095261931419373,-0.11894542723894119,0.7227235436439514,0.29630738496780396,-0.0739501416683197,0.7442216277122498,0.49485400319099426,-0.11543631553649902,0.7290307283401489,0.5434062480926514,-0.09889830648899078,0.7156153917312622,0.507103443145752,-0.08415339142084122,0.786494791507721,0.32652461528778076,-0.0775056928396225,0.7978941202163696,0.47389984130859375,-0.11019822955131531,0.7783169746398926,0.5218162536621094,-0.10837403684854507,0.7619478702545166,0.5080666542053223,-0.10153157263994217,3
0.7330460548400879,0.5799059867858887,-8.613358772890933e-07,0.6511275768280029,0.5907169580459595,-0.06895527243614197,0.5581575036048889,0.5745911598205566,-0.11056795716285706,0.5094475746154785,0.54828280210495,-0.14004912972450256,0.533211886882782,0.4903523921966553,-0.15806755423545837,0.5824568867683411,0.3298061490058899,-0.0936865285038948,0.6040633916854858,0.4942827820777893,-0.13326315581798553,0.6171955466270447,0.5596129298210144,-0.14604100584983826,0.6150558590888977,0.5380499362945557,-0.15512579679489136,0.6627005338668823,0.30274009704589844,-0.08180701732635498,0.682839035987854,0.5086995959281921,-0.12211019545793533,0.6784549951553345,0.5606225728988647,-0.12335719913244247,0.669032096862793,0.5250623822212219,-0.12274554371833801,0.7383617162704468,0.3149500787258148,-0.07522021979093552,0.7510603666305542,0.512610137462616,-0.11497804522514343,0.7405624389648438,0.5544736385345459,-0.0996517688035965,0.7329609990119934,0.52157062292099,-0.0853041335940361,0.8021707534790039,0.34836578369140625,-0.07607173174619675,0.8078711628913879,0.4860733449459076,-0.10699503868818283,0.7936826348304749,0.5260473489761353,-0.10296265780925751,0.7832539081573486,0.5127654075622559,-0.09372644126415253,3
0.735745906829834,0.5909751057624817,-8.251941494563653e-07,0.6575437784194946,0.5984673500061035,-0.07063277810811996,0.5660965442657471,0.5841924548149109,-0.1148403212428093,0.5217294692993164,0.5635299682617188,-0.14777670800685883,0.5671065449714661,0.5311614871025085,-0.16971421241760254,0.5973588228225708,0.3325998783111572,-0.09299959242343903,0.6210315227508545,0.49705350399017334,-0.13405442237854004,0.6295663118362427,0.5641309022903442,-0.14788818359375,0.6255494952201843,0.5390138030052185,-0.15814737975597382,0.6802064776420593,0.3076206147670746,-0.08264903724193573,0.7024117112159729,0.5152591466903687,-0.1250627189874649,0.6921215057373047,0.57017982006073,-0.12745174765586853,0.6792007684707642,0.5292791128158569,-0.12753881514072418,0.7565334439277649,0.3234798014163971,-0.07822487503290176,0.7685555815696716,0.5224831104278564,-0.11971929669380188,0.7512894868850708,0.5652217864990234,-0.1075989231467247,0.7407445907592773,0.5296156406402588,-0.09534021466970444,0.8197572231292725,0.3600170910358429,-0.08157210797071457,0.8257269859313965,0.49768996238708496,-0.11201485991477966,0.8070669770240784,0.5393840074539185,-0.10947941243648529,0.7949385643005371,0.5275958180427551,-0.10216335952281952,3
0.747865617275238,0.5940946936607361,-8.319102562381886e-07,0.6597523093223572,0.6036836504936218,-0.06380389630794525,0.5662554502487183,0.5849881172180176,-0.10300738364458084,0.5255316495895386,0.554445207118988,-0.13107895851135254,0.5708563327789307,0.5125091075897217,-0.14688386023044586,0.5929571390151978,0.3378736078739166,-0.08497484773397446,0.618305504322052,0.5004879236221313,-0.12275311350822449,0.6297603249549866,0.5655572414398193,-0.13188552856445312,0.6292089819908142,0.5362808108329773,-0.13910895586013794,0.6748051047325134,0.3123628497123718,-0.07563622295856476,0.7016118168830872,0.5238847136497498,-0.1149444729089737,0.6922253370285034,0.5737214684486389,-0.11291660368442535,0.6773208975791931,0.5247417688369751,-0.10977452993392944,0.7510361075401306,0.32605791091918945,-0.0719151571393013,0.7667338252067566,0.5320612192153931,-0.10945679247379303,0.7519987225532532,0.5740578174591064,-0.09277249127626419,0.7407326102256775,0.5302655696868896,-0.07816272228956223,0.8138115406036377,0.3616078495979309,-0.07557813823223114,0.8178418874740601,0.5158125162124634,-0.10513752698898315,0.804327130317688,0.5548726916313171,-0.10249108821153641,0.7928394079208374,0.5291695594787598,-0.0949246883392334,3
0.7382751107215881,0.6435374021530151,-1.002296244223544e-06,0.6603668332099915,0.646583616733551,-0.07029831409454346,0.5697280764579773,0.6092306971549988,-0.11316331475973129,0.5293126702308655,0.5609947443008423,-0.1465468406677246,0.5786662101745605,0.5276890397071838,-0.16901414096355438,0.6043793559074402,0.3525058627128601,-0.07374301552772522,0.6272633671760559,0.477630078792572,-0.12338145077228546,0.6282615065574646,0.5596024394035339,-0.14418645203113556,0.6192679405212402,0.5422641038894653,-0.157664492726326,0.684744119644165,0.3210572600364685,-0.06661128252744675,0.706055760383606,0.4918915033340454,-0.11713618040084839,0.692854642868042,0.5762726068496704,-0.12229948490858078,0.6805233955383301,0.5442215800285339,-0.11963770538568497,0.7607288956642151,0.33510658144950867,-0.0680609792470932,0.7769893407821655,0.5131372809410095,-0.11863798648118973,0.7525354027748108,0.5840693116188049,-0.10810341686010361,0.7362604141235352,0.55244380235672,-0.0933922827243805,0.8257154822349548,0.37350931763648987,-0.07720319926738739,0.8329533934593201,0.5121898651123047,-0.11217878758907318,0.8091445565223694,0.5714856386184692,-0.1103905737400055,0.7910856604576111,0.5605773329734802,-0.10192465037107468,3
0.7443811297416687,0.6470384001731873,-8.997356530926481e-07,0.6621660590171814,0.6487507224082947,-0.06982207298278809,0.5708850026130676,0.6117047071456909,-0.11349140107631683,0.5298351645469666,0.5656458735466003,-0.1468544900417328,0.5740444660186768,0.524115264415741,-0.168125718832016,0.6037387847900391,0.35472363233566284,-0.07798226922750473,0.6244498491287231,0.48137912154197693,-0.12510095536708832,0.6269956231117249,0.5584044456481934,-0.14188849925994873,0.6197835803031921,0.5367373824119568,-0.15313929319381714,0.6817716956138611,0.3262687921524048,-0.06978505849838257,0.7031279802322388,0.4926794469356537,-0.12054293602705002,0.6894693374633789,0.5750962495803833,-0.12532435357570648,0.6782568097114563,0.5424521565437317,-0.12319384515285492,0.7575542330741882,0.33945322036743164,-0.06922846287488937,0.7744212746620178,0.5090775489807129,-0.11966943740844727,0.7494001984596252,0.5834697484970093,-0.10812216997146606,0.7329410910606384,0.5562620162963867,-0.09359212964773178,0.8246863484382629,0.37551337480545044,-0.07614991813898087,0.8327667117118835,0.5055649280548096,-0.11113129556179047,0.8079047203063965,0.5692039728164673,-0.10929910093545914,0.786676287651062,0.5587137341499329,-0.10129725188016891,3
0.7488108277320862,0.660728931427002,-1.022475544232293e-06,0.6671335101127625,0.657307505607605,-0.06667733192443848,0.5784679651260376,0.6011727452278137,-0.10345617681741714,0.540923535823822,0.5502027869224548,-0.13147921860218048,0.5846226811408997,0.519538164138794,-0.14845900237560272,0.6214125156402588,0.3639202117919922,-0.06526825577020645,0.6383079886436462,0.4642474949359894,-0.11344591528177261,0.6381669640541077,0.5515327453613281,-0.1313655823469162,0.6314568519592285,0.5394246578216553,-0.14336809515953064,0.698100745677948,0.3319939970970154,-0.05963698402047157,0.7164191007614136,0.467364102602005,-0.11453267931938171,0.7003171443939209,0.5702462792396545,-0.12114308029413223,0.6910619735717773,0.5520137548446655,-0.1180243119597435,0.7709051370620728,0.3447267711162567,-0.0625658705830574,0.7872947454452515,0.48904210329055786,-0.1182904839515686,0.7595782279968262,0.5811454057693481,-0.10929184406995773,0.7432717084884644,0.5613192319869995,-0.09485744684934616,0.8350231051445007,0.3828933835029602,-0.07260225713253021,0.8445364236831665,0.5066856145858765,-0.11026554554700851,0.8174952268600464,0.5790790915489197,-0.11012156307697296,0.7954808473587036,0.5703757405281067,-0.10348513722419739,3
